'300596,2016,лЛ╫РюШ╟╡б║пб╡дао╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300596юШ╟╡б║ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-20.PDF,0,0,0,0,0
'300597,2016,╪╙аж╪╙╢См╗пеиХ╪фт╨╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300597╪╙╢См╗пеё╨2016дЙдЙ╤х╠╗╦Ф2017-04-26.PDF,1,0,0,0,0
'300598,2016,ЁобУ©ф╪╪ё╗до╬╘ё╘╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300598ЁобУ©ф╪╪ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-13.PDF,0,0,0,0,0
'300599,2016,╧Ц╤╚пшкэ©ф╪╪╪╞ме╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300599пшкэ©ф╪╪ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-26.PDF,0,0,0,0,0
'300600,2016,ЁёйЛхПль╣ГфЬ╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300600хПль╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-20.PDF,0,0,0,0,0
'300601,2016,иНшз©╣л╘иЗнОжфф╥╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300601©╣л╘иЗнОё╨2016дЙдЙ╤х╠╗╦Ф2017-04-25.PDF,0,0,0,0,0
'300602,2016,иНшзйп╥ихы╢О©ф╪╪╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300602╥ихы╢Оё╨2016дЙдЙ╤х╠╗╦Ф2017-04-21.PDF,0,0,0,0,0
'300603,2016,а╒╟╨╪╪йУ╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300603а╒╟╨╪╪йУё╨2016дЙдЙ╤х╠╗╦Ф2017-04-11.PDF,0,0,0,0,0
'300605,2016,╨Ц╥Фпео╒©ф╪╪╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300605╨Ц╥Фпео╒ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-21.PDF,0,0,0,0,0
'300606,2016,╤╚щ╦╫Пл╚яТяпд╔╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300606╫Пл╚яТё╨2016дЙдЙ╤х╠╗╦Ф2017-04-20.PDF,1,0,0,0,0
'300607,2016,╧Ц╤╚мьк╧╢О©ф╪╪╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300607мьк╧╢Оё╨2016дЙдЙ╤х╠╗╦Ф2017-04-25.PDF,1,0,0,0,0
'300608,2016,╠╠╬╘к╪льфФпео╒╪╪йУ╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300608к╪льфФё╨2016дЙдЙ╤х╠╗╦Ф2017-04-10.PDF,1,0,0,0,0
'300609,2016,ж╓х╞╢ЗбКё╨,data/2016дЙ╠╗/300609╩Цди©ф╪╪ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-16.PDF,0,0,0,0,0
'300610,2016,яОжщЁ©╩╞пб╡дао╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300610Ё©╩╞╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф-рях║оШ2017-04-22.PDF,0,0,0,0,0
'300610,2016,яОжщЁ©╩╞пб╡дао╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300610Ё©╩╞╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф-╦Эпб╨С2017-04-24.PDF,0,0,0,0,0
'300610,2016,ж╓х╞╢ЗбКё╨,data/2016дЙ╠╗/300610Ё©╩╞╧и╥щё╨╧ьсз2016дЙдЙ╠╗╣д╡╧ЁДк╣цВ╧╚╦Ф2017-04-24.PDF,0,0,0,0,0
'300611,2016,уЦ╫╜цюа╕©ф╪╪╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300611цюа╕©ф╪╪ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-21.PDF,0,0,0,0,0
'300612,2016,ж╓х╞╢ЗбКё╨,data/2016дЙ╠╗/300612пШяг╧З╪йё╨2016дЙдЙ╤х╠╗╦Ф2017-04-21.PDF,0,0,0,0,0
'300615,2016,иНшзйппюлЛ©ф╪╪╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300615пюлЛ©ф╪╪ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-25.PDF,0,0,0,0,0
'300631,2016,╫╜ку╬цнА╦ъ©ф╪╪╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300631╬цнА╦ъ©фё╨2016дЙдЙ╤х╠╗╦Ф2017-04-25.PDF,1,0,0,0,0
'300633,2016,иНшз©╙а╒иЗнОр╫аф©ф╪╪╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/300633©╙а╒р╫афё╨2016дЙдЙ╤х╠╗╦Ф2017-04-27.PDF,0,0,0,0,0
'600000,2016,ио╨ёфж╤╚╥╒у╧рЬпп╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600000фж╥╒рЬппё╨2016дЙдЙ╤х╠╗╦Ф2017-04-01.PDF,0,0,0,0,0
'600004,2016,╧Цжщ╟втф╧З╪й╩ЗЁ║╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600004╟втф╩ЗЁ║ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-29.PDF,0,0,0,0,0
'600006,2016,,data/2016дЙ╠╗/600006╤╚╥ГфШЁ╣ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-15.PDF,0,0,0,0,0
'600007,2016,жп╧З╧З╪йцЁрвжппд╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600007жп╧З╧ЗцЁё╨2016дЙдЙ╤х╠╗╦Ф2017-03-23.PDF,0,0,0,0,0
'600008,2016,╧╚к╬╢ЗбКё╨,data/2016дЙ╠╗/600008йв╢╢╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-03-29.PDF,0,0,0,0,0
'600009,2016,,data/2016дЙ╠╗/600009ио╨ё╩ЗЁ║ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-18.PDF,0,0,0,0,0
'600010,2016,,data/2016дЙ╠╗/600010╟Э╦ж╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-21.PDF,0,0,0,0,0
'600011,2016,,data/2016дЙ╠╗/600011╩╙дэ╧З╪йё╨2016дЙдЙ╤х╠╗╦Ф2017-03-22.PDF,0,0,0,0,0
'600012,2016,,data/2016дЙ╠╗/600012мНм╗╦ъкыё╨2016дЙдЙ╤х╠╗╦Ф2017-03-27.PDF,0,0,0,0,0
'600015,2016,,data/2016дЙ╠╗/600015╩╙одрЬппё╨2016дЙдЙ╤х╠╗╦Ф2017-04-29.PDF,0,0,0,0,0
'600016,2016,жп╧ЗцЯиЗрЬпп╧и╥щспоч╧╚к╬CHINAMINSHENGBANKINGCORP.LTD.╤Ч║Пр╩аЫдЙдЙ╤х╠╗╦Фё╗A╧и╧иф╠╢ЗбКё╨data/2016дЙ╠╗/600016цЯиЗрЬппё╨2016дЙдЙ╤х╠╗╦Ф2017-03-31.PDF,data/2016дЙ╠╗/600016цЯиЗрЬппё╨2016дЙдЙ╤х╠╗╦Ф2017-03-31.PDF,1,0,0,0,0
'600017,2016,╧╚к╬╢ЗбКё╨,data/2016дЙ╠╗/600017хууу╦шё╨2016дЙдЙ╤х╠╗╦Ф2017-03-28.PDF,0,0,0,0,0
'600018,2016,,data/2016дЙ╠╗/600018ио╦ш╪╞меё╨2016дЙдЙ╤х╠╗╦Ф2017-03-29.PDF,1,0,0,1,0
'600019,2016,,data/2016дЙ╠╗/600019╠╕╦ж╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,1,0,1,0,0
'600020,2016,╨сдожпт╜╦ъкы╧╚б╥╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600020жпт╜╦ъкыё╨2016дЙдЙ╤х╠╗╦Ф2017-04-20.PDF,0,0,0,0,0
'600021,2016,,data/2016дЙ╠╗/600021ио╨ё╣Га╕ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-08.PDF,0,0,0,0,0
'600022,2016,,data/2016дЙ╠╗/600022и╫╤╚╦жлЗё╨2016дЙдЙ╤х╠╗╦Ф2017-04-20.PDF,1,0,0,0,0
'600023,2016,,data/2016дЙ╠╗/600023уЦдэ╣Га╕ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-08.PDF,0,0,0,0,0
'600026,2016,жпт╤╨ёткдэт╢ткйД╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600026жпт╤╨ёдэё╨2016дЙдЙ╤х╠╗╦Ф2017-03-29.PDF,0,0,0,0,0
'600027,2016,,data/2016дЙ╠╗/600027╩╙╣Г╧З╪йё╨2016дЙдЙ╤х╠╗╦Ф2017-03-29.PDF,1,0,0,0,0
'600028,2016,жп╧Зй╞см╩╞╧╓╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600028жп╧Зй╞╩╞ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-27.PDF,0,0,0,0,0
'600029,2016,,data/2016дЙ╠╗/600029до╥╫╨╫©уё╨2016дЙдЙ╤х╠╗╦Ф2017-03-31.PDF,0,0,0,0,0
'600030,2016,жппеж╓х╞,data/2016дЙ╠╗/600030жппеж╓х╞ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-23.PDF,1,0,1,0,0
'600031,2016,,data/2016дЙ╠╗/600031хЩр╩жь╧╓ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,0,0,0,0,0
'600033,2016,,data/2016дЙ╠╗/600033╦ё╫╗╦ъкыё╨2016дЙдЙ╤х╠╗╦Ф2017-04-15.PDF,0,0,0,0,0
'600035,2016,,data/2016дЙ╠╗/600035ЁЧлЛ╦ъкыё╨2016дЙдЙ╤х╠╗╦Ф2017-03-31.PDF,1,0,1,0,0
'600036,2016,упилрЬпп╧и╥щспоч╧╚к╬CHINAMERCHANTSBANKCO.LTD.╤Ч╘√р╩аЫдЙ╤х╠╗╦ФA╧и╧иф╠╢ЗбКё╨data/2016дЙ╠╗/600036упилрЬппё╨2016дЙдЙ╤х╠╗╦Ф2017-03-25.PDF,data/2016дЙ╠╗/600036упилрЬппё╨2016дЙдЙ╤х╠╗╦Ф2017-03-25.PDF,0,0,0,0,0
'600037,2016,,data/2016дЙ╠╗/600037╦Х╩╙споъё╨2016дЙдЙ╤х╠╗╦Ф2017-04-01.PDF,0,0,0,0,0
'600038,2016,,data/2016дЙ╠╗/600038жпж╠╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-03-16.PDF,0,0,0,0,0
'600039,2016,,data/2016дЙ╠╗/600039кд╢╗б╥геё╨2016дЙдЙ╤х╠╗╦Ф2017-04-15.PDF,0,0,0,0,0
'600048,2016,╠ёюШ╥©╣ь╡Зё╗╪╞меё╘╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600048╠ёюШ╣ь╡Зё╨2016дЙдЙ╤х╠╗╦Ф2017-04-18.PDF,0,0,0,0,0
'600050,2016,жп╧За╙╨омЬбГм╗пе╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600050жп╧За╙м╗ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-16.PDF,1,0,0,0,0
'600050,2016,,data/2016дЙ╠╗/600050жп╧За╙м╗ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-29.PDF,1,0,0,0,0
'600051,2016,,data/2016дЙ╠╗/600051дЧ╡╗а╙╨оё╨2016дЙдЙ╤х╠╗╦Ф2017-04-22.PDF,0,0,0,0,0
'600052,2016,,data/2016дЙ╠╗/600052уЦ╫╜╧Цоцё╨2016дЙдЙ╤х╠╗╦Ф2017-03-21.PDF,0,0,0,0,0
'600053,2016,,data/2016дЙ╠╗/600053╬е╤╕м╤вйё╨2016дЙдЙ╤х╠╗╦Ф2017-04-29.PDF,1,0,0,0,0
'600054,2016,,data/2016дЙ╠╗/600054╩фи╫бцснё╨2016дЙдЙ╤х╠╗╦Ф2017-04-14.PDF,0,0,0,0,0
'600055,2016,,data/2016дЙ╠╗/600055мР╤╚р╫афё╨2016дЙдЙ╤х╠╗╦Ф2017-04-08.PDF,0,0,0,0,0
'600056,2016,жп╧Зр╫р╘р╙╫║©╣╡Зр╣╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600056жп╧Зр╫р╘ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-28.PDF,1,0,0,0,0
'600057,2016,,data/2016дЙ╠╗/600057оСсЛ╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-26.PDF,0,0,0,0,0
'600058,2016,,data/2016дЙ╠╗/600058нЕ©С╥╒у╧ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-28.PDF,1,0,0,0,0
'600059,2016,,data/2016дЙ╠╗/600059╧ет╫аЗи╫ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-26.PDF,1,0,0,1,0
'600060,2016,,data/2016дЙ╠╗/600060╨ёпе╣ГфВё╨2016дЙдЙ╤х╠╗╦Ф2017-03-03.PDF,0,0,0,0,0
'600061,2016,,data/2016дЙ╠╗/600061╧Зм╤╟╡пеё╨2016дЙдЙ╤х╠╗╦Ф2017-03-31.PDF,1,0,0,0,0
'600062,2016,╩╙хСк╚╨вр╘р╣╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600062╩╙хСк╚╨вё╨2016дЙдЙ╤х╠╗╦Ф2017-03-10.PDF,0,0,0,0,0
'600063,2016,,data/2016дЙ╠╗/600063мНн╛╦ъпбё╨2016дЙдЙ╤х╠╗╦Ф2017-04-12.PDF,0,0,0,0,0
'600064,2016,,data/2016дЙ╠╗/600064до╬╘╦ъ©фё╨2016дЙдЙ╤х╠╗╦Ф2017-03-30.PDF,0,0,0,0,0
'600066,2016,,data/2016дЙ╠╗/600066сНм╗©мЁ╣ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-28.PDF,1,0,0,0,0
'600067,2016,╧зЁг╢См╗╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600067╧зЁг╢См╗ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-15.PDF,1,0,0,0,0
'600068,2016,,data/2016дЙ╠╗/600068╦Пжч╟сё╨2016дЙдЙ╤х╠╗╦Ф2017-03-30.PDF,1,0,0,0,0
'600069,2016,,data/2016дЙ╠╗/600069рЬ╦Км╤вйё╨2016дЙдЙ╤х╠╗╦Ф2017-04-19.PDF,0,0,0,0,0
'600070,2016,,data/2016дЙ╠╗/600070уЦ╫╜╦╩хСё╨2016дЙдЙ╤х╠╗╦Ф-пч╤╘╟Ф2017-04-11.PDF,0,0,0,0,0
'600070,2016,,data/2016дЙ╠╗/600070уЦ╫╜╦╩хСё╨2016дЙдЙ╤х╠╗╦Ф2017-03-21.PDF,0,0,0,0,0
'600071,2016,,data/2016дЙ╠╗/600071╥О╩к╧Бя╖ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-10.PDF,0,0,0,0,0
'600072,2016,,data/2016дЙ╠╗/600072жп╢╛©ф╪╪ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-29.PDF,0,0,0,0,0
'600073,2016,,data/2016дЙ╠╗/600073ио╨ёц╥ажё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,0,0,0,0,0
'600074,2016,╧╚к╬╢ЗбКё╨,data/2016дЙ╠╗/600074╠ёг╖юОё╨2016дЙдЙ╤х╠╗╦Ф2017-04-20.PDF,0,0,0,0,0
'600075,2016,╧╚к╬╢ЗбКё╨,data/2016дЙ╠╗/600075пб╫╝лЛр╣ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-22.PDF,1,0,0,0,0
'600076,2016,,data/2016дЙ╠╗/600076©╣пюпб╡дё╨2016дЙдЙ╤х╠╗╦Ф2017-04-22.PDF,1,0,0,0,0
'600077,2016,,data/2016дЙ╠╗/600077кн╤╪╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-15.PDF,0,0,0,0,0
'600078,2016,╫╜куЁнпгав╩╞╧╓╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600078Ёнпг╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-03-28.PDF,0,0,0,0,0
'600078,2016,╫╜куЁнпгав╩╞╧╓╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600078Ёнпг╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-05-03.PDF,0,0,0,0,0
'600079,2016,,data/2016дЙ╠╗/600079хк╦ёр╫р╘ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-29.PDF,0,0,0,0,0
'600080,2016,,data/2016дЙ╠╗/6000802016дЙдЙ╤х╠╗╦Ф-пч╤╘╟Ф2017-05-18.PDF,0,0,0,0,0
'600080,2016,,data/2016дЙ╠╗/600080╫П╩╗╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-07.PDF,0,0,0,0,0
'600081,2016,,data/2016дЙ╠╗/600081╤╚╥Г©ф╪╪ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-31.PDF,0,0,0,0,0
'600082,2016,,data/2016дЙ╠╗/600082╨ёл╘╥╒у╧ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,0,0,0,0,0
'600083,2016,,data/2016дЙ╠╗/600083╡╘пе╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-08.PDF,0,0,0,0,0
'600084,2016,,data/2016дЙ╠╗/600084жпфо╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-22.PDF,1,0,0,0,0
'600085,2016,,data/2016дЙ╠╗/600085м╛хйлцё╨2016дЙдЙ╤х╠╗╦Ф2017-03-28.PDF,0,0,0,0,0
'600086,2016,,data/2016дЙ╠╗/600086╤╚╥╫╫ПНзё╨2016дЙдЙ╤х╠╗╦Ф2017-04-18.PDF,0,0,0,0,0
'600088,2016,,data/2016дЙ╠╗/600088жпйс╢╚ц╫ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,0,0,0,0,0
'600089,2016,╧╚к╬╢ЗбКё╨,data/2016дЙ╠╗/600089ль╠Д╣Г╧╓ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-18.PDF,0,0,0,0,0
'600090,2016,╧╚к╬╢ЗбКё╨,data/2016дЙ╠╗/600090м╛╪цлцё╨2016дЙдЙ╤х╠╗╦Ф2017-04-22.PDF,0,0,0,0,0
'600091,2016,,data/2016дЙ╠╗/600091STцВ©фё╨2016дЙдЙ╤х╠╗╦Ф2017-03-11.PDF,1,0,0,0,0
'600093,2016,,data/2016дЙ╠╗/600093рв╪Ш╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,0,0,0,0,0
'600094,2016,,data/2016дЙ╠╗/600094╢СцШЁгё╨2016дЙдЙ╤х╠╗╦Ф2017-04-25.PDF,0,0,0,0,0
'600095,2016,,data/2016дЙ╠╗/600095╧Ч╦ъ©фё╨2016дЙдЙ╤х╠╗╦Ф2017-03-22.PDF,1,0,1,0,0
'600096,2016,,data/2016дЙ╠╗/600096тфлЛ╩╞ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-30.PDF,1,0,0,0,0
'600097,2016,,data/2016дЙ╠╗/600097©╙╢╢╧З╪йё╨2016дЙдЙ╤х╠╗╦Ф2017-04-20.PDF,0,0,0,0,0
'600098,2016,,data/2016дЙ╠╗/600098╧Цжщ╥╒у╧ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-29.PDF,0,0,0,0,0
'600099,2016,,data/2016дЙ╠╗/600099аж╨ё╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-03-11.PDF,0,0,0,0,0
'600100,2016,м╛╥╫╧и╥щспоч╧╚к╬╤ЧаЦр╩аЫдЙдЙ╤х╠╗╦Фм╛╥╫╧и╥щспоч╧╚к╬с║жфй╠╪Дё╨,data/2016дЙ╠╗/600100м╛╥╫╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-18.PDF,0,0,0,0,0
'600101,2016,,data/2016дЙ╠╗/600101цВпг╣Га╕ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-17.PDF,0,0,0,0,0
'600103,2016,╦ё╫╗й║гЮи╫ж╫р╣╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600103гЮи╫ж╫р╣ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-11.PDF,1,0,0,0,0
'600104,2016,,data/2016дЙ╠╗/600104иофШ╪╞меё╨2016дЙдЙ╤х╠╗╦Ф2017-04-06.PDF,1,0,0,0,0
'600105,2016,,data/2016дЙ╠╗/600105сю╤╕╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-18.PDF,1,0,0,0,0
'600106,2016,,data/2016дЙ╠╗/600106жьгЛб╥геё╨2016дЙдЙ╤х╠╗╦Ф2017-03-16.PDF,0,0,0,0,0
'600107,2016,,data/2016дЙ╠╗/600107цю╤Шяеё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,0,0,0,0,0
'600108,2016,,data/2016дЙ╠╗/600108ягй╒╪╞меё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,1,0,0,0,0
'600109,2016,╧╚к╬╢ЗбКё╨,data/2016дЙ╠╗/600109╧З╫Пж╓х╞ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-12.PDF,1,0,0,0,0
'600110,2016,,data/2016дЙ╠╗/600110е╣╣б╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-03-31.PDF,0,0,0,0,0
'600111,2016,╧╚к╬╢ЗбКё╨,data/2016дЙ╠╗/600111╠╠╥╫о║маё╨2016дЙдЙ╤х╠╗╦Ф2017-04-15.PDF,0,0,0,0,0
'600112,2016,╧СжщЁ╓уВлЛЁи©ь╧и╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600112лЛЁи©ь╧иё╨2016дЙдЙ╤х╠╗╦Ф2017-04-26.PDF,1,0,0,0,0
'600113,2016,,data/2016дЙ╠╗/600113уЦ╫╜╤╚хуё╨2016дЙдЙ╤х╠╗╦Ф2017-03-11.PDF,0,0,0,0,0
'600114,2016,╤╚дюпб╡дао╪╞ме╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600114╤╚дю╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-03-14.PDF,0,0,0,0,0
'600115,2016,,data/2016дЙ╠╗/600115╤╚╥╫╨╫©уё╨2016дЙдЙ╤х╠╗╦Ф2017-03-31.PDF,1,0,0,0,0
'600116,2016,,data/2016дЙ╠╗/600116хЩо©к╝юШё╨2016дЙдЙ╤х╠╗╦Ф2017-03-25.PDF,0,0,0,0,0
'600117,2016,,data/2016дЙ╠╗/600117нВдЧль╦жё╨2016дЙдЙ╤х╠╗╦Ф2017-04-11.PDF,1,0,0,0,0
'600118,2016,жп╧З╤╚╥╫╨Лнюпг╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600118жп╧Знюпгё╨2016дЙдЙ╤х╠╗╦Ф2017-03-11.PDF,1,0,0,0,0
'600119,2016,,data/2016дЙ╠╗/600119Ё╓╫╜м╤вйё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,0,0,0,0,0
'600120,2016,,data/2016дЙ╠╗/600120уЦ╫╜╤╚╥╫ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-08.PDF,1,0,0,0,0
'600121,2016,,data/2016дЙ╠╗/600121жёжщц╨╣Гё╨2016дЙдЙ╤х╠╗╦Ф2017-04-18.PDF,0,0,0,0,0
'600122,2016,,data/2016дЙ╠╗/600122╨Йм╪╦ъ©фё╨2016дЙдЙ╤х╠╗╦Ф2017-03-31.PDF,1,0,0,0,0
'600123,2016,,data/2016дЙ╠╗/600123ю╪╩╗©ф╢╢ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-12.PDF,0,0,0,0,0
'600125,2016,,data/2016дЙ╠╗/600125лЗаЗнОаВё╨2016дЙдЙ╤х╠╗╦Ф2017-03-24.PDF,0,0,0,0,0
'600126,2016,,data/2016дЙ╠╗/600126╨╪╦ж╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-22.PDF,0,0,0,0,0
'600127,2016,╫П╫║цвр╣╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600127╫П╫║цвр╣ё╨2016дЙдЙ╤х╠╗╦Ф-пч╤╘╟Ф2017-04-22.PDF,0,0,0,0,0
'600127,2016,╫П╫║цвр╣╧и╥щспоч╧╚к╬,data/2016дЙ╠╗/600127╫П╫║цвр╣ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-25.PDF,0,0,0,0,0
'600128,2016,,data/2016дЙ╠╗/600128╨Кр╣╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,1,0,0,0,0
'600129,2016,,data/2016дЙ╠╗/600129л╚╪╚╪╞меё╨2016дЙдЙ╤х╠╗╦Ф2017-04-29.PDF,0,0,0,0,0
'600130,2016,,data/2016дЙ╠╗/600130╡╗╣╪╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-03-28.PDF,0,0,0,0,0
'600131,2016,,data/2016дЙ╠╗/600131А╨╫╜к╝╣Гё╨2016дЙдЙ╤х╠╗╦Ф2017-03-18.PDF,0,0,0,0,0
'600132,2016,,data/2016дЙ╠╗/600132жьгЛф║╬фё╨2016дЙдЙ╤х╠╗╦Ф2017-04-14.PDF,0,0,0,0,0
'600133,2016,,data/2016дЙ╠╗/600133╤╚╨Ч╦ъпбё╨2016дЙдЙ╤х╠╗╦Ф2017-04-18.PDF,0,0,0,0,0
'600135,2016,,data/2016дЙ╠╗/600135юж©╜╫╨ф╛ё╨2016дЙдЙ╤х╠╗╦Ф2017-03-30.PDF,1,0,0,0,0
'600136,2016,,data/2016дЙ╠╗/600136╣╠╢ЗцВЁоё╨2016дЙдЙ╤х╠╗╦Ф2017-02-28.PDF,0,0,0,0,0
'600137,2016,,data/2016дЙ╠╗/600137юки╞╧и╥щё╨2016дЙдЙ╤х╠╗╦Ф2017-04-25.PDF,0,0,0,0,0
'600138,2016,,data/2016дЙ╠╗/600138жпгЮбцё╨2016дЙдЙ╤х╠╗╦Ф2017-04-20.PDF,0,0,0,0,0
'600139,2016,,data/2016дЙ╠╗/600139нВ╡©вйт╢ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-22.PDF,1,0,0,0,0
'600141,2016,,data/2016дЙ╠╗/600141пк╥╒╪╞меё╨2016дЙдЙ╤х╠╗╦Ф-пч╤╘╟Ф2017-05-06.PDF,0,0,0,0,0
'600141,2016,,data/2016дЙ╠╗/600141пк╥╒╪╞меё╨2016дЙдЙ╤х╠╗╦Ф2017-03-21.PDF,0,0,0,0,0
'600143,2016,,data/2016дЙ╠╗/600143╫П╥╒©ф╪╪ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-25.PDF,1,0,0,0,0
'600145,2016,,data/2016дЙ╠╗/600145STпбрзё╨2016дЙдЙ╤х╠╗╦Ф2017-04-28.PDF,1,0,0,0,0
'600146,2016,,data/2016дЙ╠╗/600146илс╝╩╥гРё╨2016дЙдЙ╤х╠╗╦Ф-пч╤╘╟Ф2017-03-23.PDF,0,0,0,0,0
'600146,2016,,data/2016дЙ╠╗/600146илс╝╩╥гРё╨2016дЙдЙ╤х╠╗╦Ф2017-03-21.PDF,0,0,0,0,0
'600148,2016,,data/2016дЙ╠╗/600148Ё╓╢╨р╩╤╚ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-21.PDF,0,0,0,0,0
'600149,2016,,data/2016дЙ╠╗/600149юх╥╩╥╒у╧ё╨2016дЙдЙ╤х╠╗╦Ф2017-04-27.PDF,1,0,0,0,0
